929.951	6.0
930.322	9.0
930.692	6.0
931.062	9.0
931.433	11.0
931.803	6.0
932.174	12.0
932.544	11.0
932.914	10.0
933.285	9.0
933.655	9.0
934.025	3.0
934.396	11.0
934.766	6.0
935.137	9.0
935.507	6.0
935.878	7.0
936.248	9.0
936.619	7.0
936.989	5.0
937.360	8.0
937.730	9.0
938.101	4.0
938.471	8.0
938.842	8.0
939.212	10.0
939.583	6.0
939.953	3.0
940.324	6.0
940.694	2.0
941.065	6.0
941.435	8.0
941.806	6.0
942.176	7.0
942.547	6.0
942.918	6.0
943.288	9.0
943.659	16.0
944.030	4.0
944.400	12.0
944.771	13.0
945.141	9.0
945.512	3.0
945.883	11.0
946.253	1.0
946.624	9.0
946.995	11.0
947.365	0.0
947.736	2.0
948.107	9.0
948.478	8.0
948.848	5.0
949.219	9.0
949.590	4.0
949.960	13.0
950.331	9.0
950.702	-1.0
951.073	6.0
951.443	7.0
951.814	4.0
952.185	5.0
952.556	10.0
952.927	10.0
953.297	4.0
953.668	11.0
954.039	5.0
954.410	7.0
954.781	3.0
955.151	8.0
955.522	4.0
955.893	7.0
956.264	9.0
956.635	7.0
957.006	6.0
957.377	10.0
957.748	4.0
958.118	8.0
958.489	6.0
958.860	9.0
959.231	11.0
959.602	5.0
959.973	10.0
960.344	12.0
960.715	2.0
961.086	8.0
961.457	5.0
961.828	2.0
962.199	7.0
962.570	8.0
962.941	11.0
963.312	6.0
963.683	5.0
964.054	5.0
964.425	3.0
964.796	4.0
965.167	6.0
965.538	6.0
965.909	9.0
966.280	-1.0
966.651	4.0
967.022	4.0
967.393	3.0
967.764	3.0
968.135	4.0
968.506	7.0
968.877	3.0
969.248	3.0
969.619	5.0
969.991	9.0
970.362	8.0
970.733	0.0
971.104	7.0
971.475	8.0
971.846	3.0
972.217	5.0
972.588	5.0
972.960	4.0
973.331	0.0
973.702	2.0
974.073	2.0
974.444	-2.0
974.815	5.0
975.187	5.0
975.558	6.0
975.929	6.0
976.300	11.0
976.672	-3.0
977.043	3.0
977.414	2.0
977.785	-1.0
978.156	4.0
978.528	9.0
978.899	-1.0
979.270	8.0
979.641	5.0
980.013	5.0
980.384	3.0
980.755	5.0
981.127	4.0
981.498	4.0
981.869	4.0
982.240	1.0
982.612	10.0
982.983	2.0
983.354	9.0
983.726	3.0
984.097	6.0
984.468	-1.0
984.840	7.0
985.211	-1.0
985.583	2.0
985.954	4.0
986.325	6.0
986.697	-2.0
987.068	5.0
987.439	1.0
987.811	6.0
988.182	8.0
988.554	-4.0
988.925	-2.0
989.296	3.0
989.668	5.0
990.039	3.0
990.411	2.0
990.782	-1.0
991.154	9.0
991.525	7.0
991.896	3.0
992.268	0.0
992.639	5.0
993.011	3.0
993.382	5.0
993.754	6.0
994.125	0.0
994.497	5.0
994.868	5.0
995.240	3.0
995.611	9.0
995.983	10.0
996.354	2.0
996.726	15.0
997.097	8.0
997.469	7.0
997.840	5.0
998.212	9.0
998.584	1.0
998.955	11.0
999.327	9.0
999.698	1.0
1000.070	6.0
1000.441	1.0
1000.813	0.0
1001.185	3.0
1001.556	5.0
1001.928	2.0
1002.299	2.0
1002.671	-2.0
1003.043	6.0
1003.414	10.0
1003.786	7.0
1004.157	5.0
1004.529	5.0
1004.901	9.0
1005.272	7.0
1005.644	7.0
1006.016	13.0
1006.387	0.0
1006.759	10.0
1007.131	7.0
1007.502	-1.0
1007.874	14.0
1008.246	2.0
1008.617	3.0
1008.989	7.0
1009.361	8.0
1009.732	4.0
1010.104	15.0
1010.476	5.0
1010.847	11.0
1011.219	17.0
1011.591	18.0
1011.963	17.0
1012.334	25.0
1012.706	20.0
1013.078	21.0
1013.450	23.0
1013.821	27.0
1014.193	26.0
1014.565	27.0
1014.937	24.0
1015.308	18.0
1015.680	15.0
1016.052	15.0
1016.424	11.0
1016.795	11.0
1017.167	19.0
1017.539	24.0
1017.911	28.0
1018.283	25.0
1018.654	29.0
1019.026	32.0
1019.398	22.0
1019.770	18.0
1020.142	16.0
1020.514	15.0
1020.885	15.0
1021.257	16.0
1021.629	9.0
1022.001	17.0
1022.373	12.0
1022.745	16.0
1023.116	16.0
1023.488	7.0
1023.860	19.0
1024.232	13.0
1024.604	12.0
1024.976	9.0
1025.348	5.0
1025.720	12.0
1026.091	6.0
1026.463	1.0
1026.835	7.0
1027.207	6.0
1027.579	1.0
1027.951	1.0
1028.323	2.0
1028.695	-1.0
1029.067	0.0
1029.439	-1.0
1029.811	-2.0
1030.183	3.0
1030.554	5.0
1030.926	2.0
1031.298	0.0
1031.670	5.0
1032.042	3.0
1032.414	2.0
1032.786	4.0
1033.158	1.0
1033.530	8.0
1033.902	5.0
1034.274	0.0
1034.646	6.0
1035.018	9.0
1035.390	1.0
1035.762	4.0
1036.134	3.0
1036.506	4.0
1036.878	2.0
1037.250	4.0
1037.622	1.0
1037.994	-1.0
1038.366	2.0
1038.738	1.0
1039.110	3.0
1039.482	1.0
1039.854	2.0
1040.226	3.0
1040.598	-4.0
1040.970	-3.0
1041.342	3.0
1041.714	-3.0
1042.086	-2.0
1042.458	1.0
1042.830	0.0
1043.202	1.0
1043.574	-1.0
1043.947	0.0
1044.319	1.0
1044.691	5.0
1045.063	-1.0
1045.435	0.0
1045.807	3.0
1046.179	-3.0
1046.551	-5.0
1046.923	3.0
1047.295	2.0
1047.667	1.0
1048.039	1.0
1048.412	7.0
1048.784	1.0
1049.156	2.0
1049.528	0.0
1049.900	5.0
1050.272	0.0
1050.644	3.0
1051.016	0.0
1051.388	-1.0
1051.761	0.0
1052.133	-2.0
1052.505	4.0
1052.877	3.0
1053.249	1.0
1053.621	1.0
1053.993	6.0
1054.366	2.0
1054.738	2.0
1055.110	4.0
1055.482	-3.0
1055.854	6.0
1056.226	3.0
1056.598	-1.0
1056.971	3.0
1057.343	3.0
1057.715	-7.0
1058.087	6.0
1058.459	-5.0
1058.831	5.0
1059.204	3.0
1059.576	-3.0
