932.174	1.0
932.544	10.0
932.914	6.0
933.285	6.0
933.655	10.0
934.025	2.0
934.396	1.0
934.766	4.0
935.137	9.0
935.507	-3.0
935.878	0.0
936.248	9.0
936.619	6.0
936.989	9.0
937.360	5.0
937.730	-1.0
938.101	4.0
938.471	5.0
938.842	6.0
939.212	4.0
939.583	1.0
939.953	-2.0
940.324	4.0
940.694	6.0
941.065	0.0
941.435	3.0
941.806	10.0
942.176	1.0
942.547	7.0
942.918	8.0
943.288	9.0
943.659	7.0
944.030	3.0
944.400	2.0
944.771	5.0
945.141	5.0
945.512	5.0
945.883	4.0
946.253	4.0
946.624	4.0
946.995	7.0
947.365	11.0
947.736	-2.0
948.107	-4.0
948.478	1.0
948.848	1.0
949.219	8.0
949.590	6.0
949.960	2.0
950.331	6.0
950.702	7.0
951.073	5.0
951.443	7.0
951.814	8.0
952.185	5.0
952.556	0.0
952.927	0.0
953.297	-2.0
953.668	0.0
954.039	2.0
954.410	2.0
954.781	0.0
955.151	7.0
955.522	0.0
955.893	2.0
956.264	3.0
956.635	4.0
957.006	-1.0
957.377	4.0
957.748	6.0
958.118	2.0
958.489	5.0
958.860	2.0
959.231	4.0
959.602	8.0
959.973	3.0
960.344	2.0
960.715	4.0
961.086	3.0
961.457	1.0
961.828	11.0
962.199	-2.0
962.570	3.0
962.941	7.0
963.312	1.0
963.683	2.0
964.054	5.0
964.425	2.0
964.796	7.0
965.167	-2.0
965.538	3.0
965.909	-4.0
966.280	-1.0
966.651	-4.0
967.022	-3.0
967.393	1.0
967.764	-1.0
968.135	9.0
968.506	7.0
968.877	0.0
969.248	6.0
969.619	2.0
969.991	4.0
970.362	-3.0
970.733	8.0
971.104	2.0
971.475	5.0
971.846	4.0
972.217	5.0
972.588	2.0
972.960	7.0
973.331	1.0
973.702	-1.0
974.073	3.0
974.444	6.0
974.815	-4.0
975.187	-3.0
975.558	1.0
975.929	-3.0
976.300	2.0
976.672	4.0
977.043	-3.0
977.414	-2.0
977.785	0.0
978.156	1.0
978.528	3.0
978.899	1.0
979.270	11.0
979.641	-3.0
980.013	1.0
980.384	2.0
980.755	-4.0
981.127	2.0
981.498	-3.0
981.869	0.0
982.240	4.0
982.612	2.0
982.983	0.0
983.354	7.0
983.726	-2.0
984.097	3.0
984.468	2.0
984.840	-1.0
985.211	2.0
985.583	6.0
985.954	-6.0
986.325	9.0
986.697	2.0
987.068	1.0
987.439	-1.0
987.811	0.0
988.182	-2.0
988.554	-2.0
988.925	2.0
989.296	2.0
989.668	2.0
990.039	0.0
990.411	2.0
990.782	1.0
991.154	7.0
991.525	1.0
991.896	9.0
992.268	5.0
992.639	-3.0
993.011	0.0
993.382	5.0
993.754	-1.0
994.125	-5.0
994.497	0.0
994.868	-6.0
995.240	4.0
995.611	9.0
995.983	-2.0
996.354	0.0
996.726	6.0
997.097	-5.0
997.469	4.0
997.840	1.0
998.212	-11.0
998.584	1.0
998.955	4.0
999.327	0.0
999.698	3.0
1000.070	2.0
1000.441	-3.0
1000.813	1.0
1001.185	0.0
1001.556	0.0
1001.928	-1.0
1002.299	-4.0
1002.671	3.0
1003.043	2.0
1003.414	-3.0
1003.786	-2.0
1004.157	-2.0
1004.529	1.0
1004.901	6.0
1005.272	-6.0
1005.644	-7.0
1006.016	-4.0
1006.387	3.0
1006.759	6.0
1007.131	-1.0
1007.502	-1.0
1007.874	4.0
1008.246	-2.0
1008.617	0.0
1008.989	-1.0
1009.361	4.0
1009.732	4.0
1010.104	-2.0
1010.476	0.0
1010.847	3.0
1011.219	0.0
1011.591	4.0
1011.963	0.0
1012.334	8.0
1012.706	5.0
1013.078	4.0
1013.450	6.0
1013.821	-1.0
1014.193	0.0
1014.565	0.0
1014.937	3.0
1015.308	10.0
1015.680	6.0
1016.052	1.0
1016.424	7.0
1016.795	0.0
1017.167	2.0
1017.539	6.0
1017.911	8.0
1018.283	4.0
1018.654	6.0
1019.026	12.0
1019.398	5.0
1019.770	2.0
1020.142	9.0
1020.514	6.0
1020.885	8.0
1021.257	10.0
1021.629	6.0
1022.001	5.0
1022.373	6.0
1022.745	4.0
1023.116	6.0
1023.488	8.0
1023.860	1.0
1024.232	0.0
1024.604	2.0
1024.976	0.0
1025.348	-1.0
1025.720	8.0
1026.091	-1.0
1026.463	4.0
1026.835	4.0
1027.207	0.0
1027.579	0.0
1027.951	-2.0
1028.323	3.0
1028.695	7.0
1029.067	3.0
1029.439	-2.0
1029.811	0.0
1030.183	4.0
1030.554	3.0
1030.926	2.0
1031.298	5.0
1031.670	-2.0
1032.042	7.0
1032.414	9.0
1032.786	9.0
1033.158	11.0
1033.530	8.0
1033.902	3.0
1034.274	7.0
1034.646	5.0
1035.018	1.0
1035.390	8.0
1035.762	12.0
1036.134	1.0
1036.506	1.0
1036.878	2.0
1037.250	-1.0
1037.622	0.0
1037.994	5.0
1038.366	1.0
1038.738	0.0
1039.110	2.0
1039.482	0.0
1039.854	0.0
1040.226	5.0
1040.598	-3.0
1040.970	-1.0
1041.342	6.0
1041.714	3.0
1042.086	-1.0
1042.458	-2.0
1042.830	-5.0
1043.202	-4.0
1043.574	-3.0
1043.947	-2.0
1044.319	3.0
1044.691	0.0
1045.063	1.0
1045.435	1.0
1045.807	1.0
1046.179	-6.0
1046.551	-3.0
1046.923	3.0
1047.295	1.0
1047.667	3.0
1048.039	2.0
1048.412	0.0
1048.784	1.0
1049.156	0.0
1049.528	0.0
1049.900	-2.0
1050.272	0.0
1050.644	1.0
1051.016	3.0
1051.388	5.0
1051.761	-3.0
1052.133	3.0
1052.505	1.0
1052.877	-6.0
1053.249	-1.0
1053.621	2.0
1053.993	-1.0
1054.366	6.0
1054.738	0.0
1055.110	0.0
1055.482	-1.0
1055.854	-1.0
1056.226	-4.0
1056.598	-4.0
1056.971	3.0
1057.343	-3.0
1057.715	4.0
1058.087	-6.0
1058.459	-3.0
1058.831	0.0
1059.204	2.0
1059.576	-3.0
