934.396	7.0
934.766	1.0
935.137	5.0
935.507	4.0
935.878	4.0
936.248	8.0
936.619	8.0
936.989	3.0
937.360	2.0
937.730	1.0
938.101	10.0
938.471	3.0
938.842	5.0
939.212	0.0
939.583	-1.0
939.953	5.0
940.324	8.0
940.694	7.0
941.065	1.0
941.435	2.0
941.806	6.0
942.176	7.0
942.547	5.0
942.918	3.0
943.288	11.0
943.659	4.0
944.030	2.0
944.400	1.0
944.771	7.0
945.141	2.0
945.512	7.0
945.883	8.0
946.253	6.0
946.624	5.0
946.995	5.0
947.365	13.0
947.736	1.0
948.107	5.0
948.478	2.0
948.848	5.0
949.219	6.0
949.590	5.0
949.960	6.0
950.331	5.0
950.702	4.0
951.073	9.0
951.443	5.0
951.814	4.0
952.185	6.0
952.556	-5.0
952.927	7.0
953.297	8.0
953.668	4.0
954.039	1.0
954.410	2.0
954.781	6.0
955.151	8.0
955.522	2.0
955.893	2.0
956.264	3.0
956.635	7.0
957.006	7.0
957.377	2.0
957.748	5.0
958.118	2.0
958.489	6.0
958.860	4.0
959.231	8.0
959.602	7.0
959.973	7.0
960.344	5.0
960.715	2.0
961.086	5.0
961.457	-5.0
961.828	3.0
962.199	6.0
962.570	1.0
962.941	5.0
963.312	3.0
963.683	2.0
964.054	2.0
964.425	8.0
964.796	9.0
965.167	1.0
965.538	3.0
965.909	0.0
966.280	1.0
966.651	-2.0
967.022	5.0
967.393	4.0
967.764	0.0
968.135	4.0
968.506	0.0
968.877	5.0
969.248	7.0
969.619	1.0
969.991	6.0
970.362	4.0
970.733	5.0
971.104	5.0
971.475	4.0
971.846	-2.0
972.217	-2.0
972.588	5.0
972.960	9.0
973.331	9.0
973.702	3.0
974.073	2.0
974.444	10.0
974.815	2.0
975.187	2.0
975.558	5.0
975.929	6.0
976.300	1.0
976.672	1.0
977.043	2.0
977.414	0.0
977.785	-2.0
978.156	3.0
978.528	8.0
978.899	-1.0
979.270	6.0
979.641	0.0
980.013	5.0
980.384	6.0
980.755	2.0
981.127	2.0
981.498	3.0
981.869	-2.0
982.240	7.0
982.612	2.0
982.983	1.0
983.354	7.0
983.726	2.0
984.097	3.0
984.468	-2.0
984.840	2.0
985.211	5.0
985.583	10.0
985.954	-1.0
986.325	8.0
986.697	4.0
987.068	0.0
987.439	-2.0
987.811	4.0
988.182	3.0
988.554	-2.0
988.925	6.0
989.296	1.0
989.668	5.0
990.039	8.0
990.411	3.0
990.782	4.0
991.154	7.0
991.525	4.0
991.896	7.0
992.268	2.0
992.639	0.0
993.011	3.0
993.382	10.0
993.754	1.0
994.125	-2.0
994.497	2.0
994.868	0.0
995.240	11.0
995.611	5.0
995.983	2.0
996.354	8.0
996.726	9.0
997.097	3.0
997.469	4.0
997.840	4.0
998.212	4.0
998.584	-1.0
998.955	8.0
999.327	7.0
999.698	7.0
1000.070	0.0
1000.441	-4.0
1000.813	6.0
1001.185	3.0
1001.556	10.0
1001.928	4.0
1002.299	-5.0
1002.671	-2.0
1003.043	9.0
1003.414	-1.0
1003.786	2.0
1004.157	4.0
1004.529	-3.0
1004.901	7.0
1005.272	-1.0
1005.644	-2.0
1006.016	4.0
1006.387	7.0
1006.759	2.0
1007.131	8.0
1007.502	9.0
1007.874	7.0
1008.246	5.0
1008.617	11.0
1008.989	14.0
1009.361	18.0
1009.732	18.0
1010.104	8.0
1010.476	14.0
1010.847	17.0
1011.219	13.0
1011.591	26.0
1011.963	26.0
1012.334	28.0
1012.706	27.0
1013.078	36.0
1013.450	36.0
1013.821	32.0
1014.193	41.0
1014.565	30.0
1014.937	27.0
1015.308	38.0
1015.680	30.0
1016.052	25.0
1016.424	26.0
1016.795	25.0
1017.167	19.0
1017.539	22.0
1017.911	22.0
1018.283	15.0
1018.654	15.0
1019.026	18.0
1019.398	16.0
1019.770	14.0
1020.142	19.0
1020.514	14.0
1020.885	18.0
1021.257	18.0
1021.629	20.0
1022.001	14.0
1022.373	11.0
1022.745	7.0
1023.116	10.0
1023.488	11.0
1023.860	2.0
1024.232	1.0
1024.604	0.0
1024.976	1.0
1025.348	2.0
1025.720	8.0
1026.091	-4.0
1026.463	3.0
1026.835	1.0
1027.207	0.0
1027.579	3.0
1027.951	-2.0
1028.323	5.0
1028.695	8.0
1029.067	5.0
1029.439	-1.0
1029.811	-2.0
1030.183	2.0
1030.554	-2.0
1030.926	4.0
1031.298	3.0
1031.670	-1.0
1032.042	7.0
1032.414	2.0
1032.786	1.0
1033.158	7.0
1033.530	2.0
1033.902	1.0
1034.274	3.0
1034.646	-4.0
1035.018	-3.0
1035.390	4.0
1035.762	5.0
1036.134	1.0
1036.506	-1.0
1036.878	4.0
1037.250	-6.0
1037.622	11.0
1037.994	3.0
1038.366	2.0
1038.738	5.0
1039.110	1.0
1039.482	1.0
1039.854	1.0
1040.226	6.0
1040.598	-2.0
1040.970	-2.0
1041.342	1.0
1041.714	-1.0
1042.086	4.0
1042.458	5.0
1042.830	2.0
1043.202	-2.0
1043.574	-7.0
1043.947	1.0
1044.319	4.0
1044.691	-1.0
1045.063	7.0
1045.435	3.0
1045.807	-3.0
1046.179	-3.0
1046.551	-2.0
1046.923	1.0
1047.295	4.0
1047.667	3.0
1048.039	0.0
1048.412	5.0
1048.784	8.0
1049.156	9.0
1049.528	2.0
1049.900	-3.0
1050.272	-4.0
1050.644	0.0
1051.016	3.0
1051.388	5.0
1051.761	1.0
1052.133	7.0
1052.505	1.0
1052.877	-3.0
1053.249	2.0
1053.621	5.0
1053.993	0.0
1054.366	10.0
1054.738	3.0
1055.110	1.0
1055.482	3.0
1055.854	-1.0
1056.226	1.0
1056.598	1.0
1056.971	5.0
1057.343	2.0
1057.715	6.0
1058.087	-1.0
1058.459	4.0
1058.831	6.0
1059.204	-2.0
1059.576	1.0
