930.692	7.0
931.062	7.0
931.433	10.0
931.803	3.0
932.174	4.0
932.544	12.0
932.914	5.0
933.285	2.0
933.655	10.0
934.025	4.0
934.396	6.0
934.766	3.0
935.137	7.0
935.507	5.0
935.878	7.0
936.248	7.0
936.619	8.0
936.989	8.0
937.360	-2.0
937.730	4.0
938.101	8.0
938.471	4.0
938.842	7.0
939.212	3.0
939.583	0.0
939.953	8.0
940.324	7.0
940.694	4.0
941.065	2.0
941.435	5.0
941.806	9.0
942.176	7.0
942.547	4.0
942.918	2.0
943.288	8.0
943.659	12.0
944.030	4.0
944.400	5.0
944.771	0.0
945.141	1.0
945.512	6.0
945.883	7.0
946.253	1.0
946.624	4.0
946.995	4.0
947.365	11.0
947.736	5.0
948.107	5.0
948.478	0.0
948.848	3.0
949.219	10.0
949.590	6.0
949.960	6.0
950.331	12.0
950.702	-1.0
951.073	4.0
951.443	4.0
951.814	8.0
952.185	2.0
952.556	0.0
952.927	1.0
953.297	2.0
953.668	7.0
954.039	0.0
954.410	12.0
954.781	4.0
955.151	7.0
955.522	-2.0
955.893	5.0
956.264	3.0
956.635	9.0
957.006	9.0
957.377	6.0
957.748	8.0
958.118	0.0
958.489	3.0
958.860	0.0
959.231	5.0
959.602	3.0
959.973	5.0
960.344	7.0
960.715	3.0
961.086	8.0
961.457	0.0
961.828	6.0
962.199	6.0
962.570	4.0
962.941	4.0
963.312	5.0
963.683	4.0
964.054	1.0
964.425	6.0
964.796	7.0
965.167	-4.0
965.538	0.0
965.909	1.0
966.280	0.0
966.651	-1.0
967.022	4.0
967.393	4.0
967.764	-1.0
968.135	3.0
968.506	4.0
968.877	5.0
969.248	9.0
969.619	3.0
969.991	2.0
970.362	-1.0
970.733	3.0
971.104	6.0
971.475	5.0
971.846	4.0
972.217	2.0
972.588	6.0
972.960	9.0
973.331	7.0
973.702	6.0
974.073	3.0
974.444	10.0
974.815	1.0
975.187	5.0
975.558	5.0
975.929	3.0
976.300	-3.0
976.672	5.0
977.043	-2.0
977.414	4.0
977.785	2.0
978.156	-1.0
978.528	7.0
978.899	0.0
979.270	5.0
979.641	-1.0
980.013	-1.0
980.384	3.0
980.755	1.0
981.127	4.0
981.498	3.0
981.869	-1.0
982.240	9.0
982.612	1.0
982.983	2.0
983.354	5.0
983.726	-1.0
984.097	-3.0
984.468	1.0
984.840	3.0
985.211	9.0
985.583	9.0
985.954	5.0
986.325	10.0
986.697	6.0
987.068	1.0
987.439	-3.0
987.811	0.0
988.182	-8.0
988.554	-3.0
988.925	10.0
989.296	-2.0
989.668	4.0
990.039	6.0
990.411	2.0
990.782	4.0
991.154	4.0
991.525	0.0
991.896	8.0
992.268	6.0
992.639	4.0
993.011	6.0
993.382	14.0
993.754	4.0
994.125	-1.0
994.497	5.0
994.868	-9.0
995.240	5.0
995.611	9.0
995.983	1.0
996.354	4.0
996.726	1.0
997.097	-3.0
997.469	3.0
997.840	5.0
998.212	-5.0
998.584	2.0
998.955	3.0
999.327	5.0
999.698	3.0
1000.070	1.0
1000.441	1.0
1000.813	4.0
1001.185	0.0
1001.556	4.0
1001.928	5.0
1002.299	-1.0
1002.671	3.0
1003.043	6.0
1003.414	0.0
1003.786	-7.0
1004.157	5.0
1004.529	-2.0
1004.901	6.0
1005.272	3.0
1005.644	0.0
1006.016	2.0
1006.387	6.0
1006.759	7.0
1007.131	6.0
1007.502	3.0
1007.874	3.0
1008.246	0.0
1008.617	3.0
1008.989	1.0
1009.361	4.0
1009.732	7.0
1010.104	7.0
1010.476	6.0
1010.847	7.0
1011.219	7.0
1011.591	16.0
1011.963	10.0
1012.334	4.0
1012.706	7.0
1013.078	8.0
1013.450	7.0
1013.821	6.0
1014.193	11.0
1014.565	3.0
1014.937	5.0
1015.308	14.0
1015.680	13.0
1016.052	11.0
1016.424	11.0
1016.795	11.0
1017.167	9.0
1017.539	9.0
1017.911	13.0
1018.283	5.0
1018.654	6.0
1019.026	15.0
1019.398	7.0
1019.770	7.0
1020.142	5.0
1020.514	3.0
1020.885	10.0
1021.257	10.0
1021.629	1.0
1022.001	3.0
1022.373	3.0
1022.745	1.0
1023.116	11.0
1023.488	2.0
1023.860	5.0
1024.232	3.0
1024.604	3.0
1024.976	3.0
1025.348	-1.0
1025.720	3.0
1026.091	-3.0
1026.463	7.0
1026.835	2.0
1027.207	1.0
1027.579	5.0
1027.951	5.0
1028.323	6.0
1028.695	15.0
1029.067	1.0
1029.439	7.0
1029.811	8.0
1030.183	10.0
1030.554	13.0
1030.926	14.0
1031.298	16.0
1031.670	11.0
1032.042	22.0
1032.414	18.0
1032.786	15.0
1033.158	10.0
1033.530	8.0
1033.902	8.0
1034.274	12.0
1034.646	6.0
1035.018	0.0
1035.390	8.0
1035.762	7.0
1036.134	-3.0
1036.506	1.0
1036.878	7.0
1037.250	-2.0
1037.622	3.0
1037.994	1.0
1038.366	1.0
1038.738	6.0
1039.110	5.0
1039.482	5.0
1039.854	2.0
1040.226	8.0
1040.598	-1.0
1040.970	1.0
1041.342	4.0
1041.714	0.0
1042.086	0.0
1042.458	3.0
1042.830	1.0
1043.202	2.0
1043.574	-6.0
1043.947	4.0
1044.319	0.0
1044.691	3.0
1045.063	5.0
1045.435	2.0
1045.807	-1.0
1046.179	-2.0
1046.551	-4.0
1046.923	6.0
1047.295	1.0
1047.667	4.0
1048.039	1.0
1048.412	0.0
1048.784	11.0
1049.156	3.0
1049.528	-1.0
1049.900	-3.0
1050.272	1.0
1050.644	-1.0
1051.016	3.0
1051.388	7.0
1051.761	2.0
1052.133	3.0
1052.505	1.0
1052.877	-2.0
1053.249	-2.0
1053.621	1.0
1053.993	-6.0
1054.366	3.0
1054.738	4.0
1055.110	-4.0
1055.482	-3.0
1055.854	0.0
1056.226	0.0
1056.598	1.0
1056.971	2.0
1057.343	-3.0
1057.715	5.0
1058.087	-1.0
1058.459	-4.0
1058.831	1.0
1059.204	1.0
1059.576	4.0
