895.918	2.0
896.287	-8.0
896.657	-2.0
897.026	-7.0
897.396	-3.0
897.765	1.0
898.135	-2.0
898.504	-3.0
898.874	-2.0
899.244	1.0
899.613	-4.0
899.983	-1.0
900.352	-1.0
900.722	0.0
901.092	-3.0
901.461	2.0
901.831	-4.0
902.201	0.0
902.570	-3.0
902.940	-2.0
903.310	5.0
903.680	-5.0
904.049	1.0
904.419	-2.0
904.789	-7.0
905.158	-1.0
905.528	-3.0
905.898	-2.0
906.268	-3.0
906.638	-6.0
907.007	-6.0
907.377	-2.0
907.747	0.0
908.117	-10.0
908.487	0.0
908.856	2.0
909.226	1.0
909.596	-8.0
909.966	7.0
910.336	-4.0
910.706	-1.0
911.076	-1.0
911.445	0.0
911.815	-3.0
912.185	-3.0
912.555	6.0
912.925	-7.0
913.295	-2.0
913.665	-2.0
914.035	-1.0
914.405	-7.0
914.775	-3.0
915.145	-4.0
915.515	-3.0
915.885	0.0
916.255	-1.0
916.625	-2.0
916.995	-3.0
917.365	-5.0
917.735	1.0
918.105	-5.0
918.475	0.0
918.845	0.0
919.215	1.0
919.585	-4.0
919.956	1.0
920.326	-4.0
920.696	-2.0
921.066	2.0
921.436	0.0
921.806	-3.0
922.176	-4.0
922.546	-4.0
922.917	-4.0
923.287	-3.0
923.657	-2.0
924.027	-5.0
924.397	-2.0
924.768	-4.0
925.138	-4.0
925.508	-5.0
925.878	-5.0
926.249	-2.0
926.619	-1.0
926.989	4.0
927.359	-5.0
927.730	1.0
928.100	-1.0
928.470	-4.0
928.840	-3.0
929.211	-7.0
929.581	-3.0
929.951	0.0
930.322	-5.0
930.692	-9.0
931.062	0.0
931.433	-3.0
931.803	0.0
932.174	0.0
932.544	-2.0
932.914	-1.0
933.285	-2.0
933.655	-3.0
934.025	-3.0
934.396	3.0
934.766	-1.0
935.137	-1.0
935.507	-3.0
935.878	-1.0
936.248	-1.0
936.619	1.0
936.989	-1.0
937.360	-5.0
937.730	-7.0
938.101	-1.0
938.471	-5.0
938.842	-2.0
939.212	-3.0
939.583	0.0
939.953	-1.0
940.324	-3.0
940.694	-2.0
941.065	-2.0
941.435	-6.0
941.806	-6.0
942.176	1.0
942.547	0.0
942.918	-1.0
943.288	0.0
943.659	4.0
944.030	-4.0
944.400	-4.0
944.771	-2.0
945.141	0.0
945.512	5.0
945.883	-2.0
946.253	-1.0
946.624	2.0
946.995	-1.0
947.365	-2.0
947.736	2.0
948.107	-4.0
948.478	-4.0
948.848	1.0
949.219	1.0
949.590	-2.0
949.960	1.0
950.331	0.0
950.702	-5.0
951.073	1.0
951.443	0.0
951.814	-1.0
952.185	-1.0
952.556	0.0
952.927	2.0
953.297	-1.0
953.668	0.0
954.039	-3.0
954.410	2.0
954.781	2.0
955.151	-8.0
955.522	0.0
955.893	4.0
956.264	-1.0
956.635	-3.0
957.006	1.0
957.377	-3.0
957.748	0.0
958.118	-2.0
958.489	1.0
958.860	0.0
959.231	-2.0
959.602	-4.0
959.973	-2.0
960.344	0.0
960.715	-2.0
961.086	-1.0
961.457	2.0
961.828	-2.0
962.199	1.0
962.570	-1.0
962.941	-2.0
963.312	-4.0
963.683	-6.0
964.054	3.0
964.425	-6.0
964.796	4.0
965.167	-3.0
965.538	-1.0
965.909	-4.0
966.280	0.0
966.651	0.0
967.022	2.0
967.393	-1.0
967.764	1.0
968.135	-4.0
968.506	-2.0
968.877	-4.0
969.248	3.0
969.619	-1.0
969.991	-2.0
970.362	-7.0
970.733	-7.0
971.104	-1.0
971.475	-2.0
971.846	-1.0
972.217	-5.0
972.588	-3.0
972.960	-1.0
973.331	-2.0
973.702	-6.0
974.073	-2.0
974.444	-3.0
974.815	-4.0
975.187	-5.0
975.558	-2.0
975.929	-3.0
976.300	-4.0
976.672	-5.0
977.043	-2.0
977.414	1.0
977.785	0.0
978.156	-5.0
978.528	-3.0
978.899	3.0
979.270	-9.0
979.641	-5.0
980.013	-4.0
980.384	3.0
980.755	-1.0
981.127	-1.0
981.498	0.0
981.869	-6.0
982.240	-4.0
982.612	1.0
982.983	0.0
983.354	-7.0
983.726	-7.0
984.097	-3.0
984.468	-2.0
984.840	3.0
985.211	-5.0
985.583	0.0
985.954	1.0
986.325	-8.0
986.697	1.0
987.068	4.0
987.439	-3.0
987.811	-1.0
988.182	4.0
988.554	2.0
988.925	1.0
989.296	-4.0
989.668	3.0
990.039	1.0
990.411	3.0
990.782	-1.0
991.154	-6.0
991.525	-5.0
991.896	0.0
992.268	-5.0
992.639	-2.0
993.011	0.0
993.382	-4.0
993.754	-4.0
994.125	-4.0
994.497	-5.0
994.868	-4.0
995.240	-3.0
995.611	3.0
995.983	-1.0
996.354	2.0
996.726	-1.0
997.097	-5.0
997.469	-6.0
997.840	-3.0
998.212	-3.0
998.584	-4.0
998.955	-5.0
999.327	-2.0
999.698	-1.0
1000.070	-1.0
1000.441	-1.0
1000.813	-2.0
1001.185	-3.0
1001.556	0.0
1001.928	4.0
1002.299	-4.0
1002.671	-4.0
1003.043	-4.0
1003.414	-11.0
1003.786	-9.0
1004.157	-4.0
1004.529	-3.0
1004.901	-5.0
1005.272	-6.0
1005.644	2.0
1006.016	-5.0
1006.387	-1.0
1006.759	-4.0
1007.131	-6.0
1007.502	-7.0
1007.874	-3.0
1008.246	0.0
1008.617	-5.0
1008.989	-3.0
1009.361	0.0
1009.732	-3.0
1010.104	-6.0
1010.476	-2.0
1010.847	-10.0
1011.219	-2.0
1011.591	-4.0
1011.963	-1.0
1012.334	-6.0
1012.706	-6.0
1013.078	-1.0
1013.450	2.0
1013.821	3.0
1014.193	-7.0
1014.565	-2.0
1014.937	-4.0
1015.308	-2.0
1015.680	-4.0
1016.052	-3.0
1016.424	-5.0
1016.795	-5.0
1017.167	-5.0
1017.539	-1.0
1017.911	0.0
1018.283	0.0
1018.654	-3.0
1019.026	-1.0
1019.398	-2.0
1019.770	-5.0
1020.142	-2.0
1020.514	-5.0
1020.885	1.0
1021.257	-3.0
1021.629	-1.0
1022.001	1.0
1022.373	0.0
1022.745	-3.0
1023.116	-4.0
1023.488	-3.0
1023.860	-3.0
1024.232	1.0
1024.604	0.0
1024.976	-1.0
1025.348	-4.0
1025.720	-5.0
1026.091	1.0
1026.463	-4.0
1026.835	-5.0
1027.207	2.0
1027.579	-6.0
1027.951	-6.0
1028.323	-4.0
1028.695	-1.0
1029.067	-5.0
1029.439	-8.0
1029.811	1.0
1030.183	-2.0
1030.554	-2.0
1030.926	-6.0
1031.298	-4.0
1031.670	-6.0
1032.042	-7.0
1032.414	0.0
1032.786	-3.0
1033.158	-1.0
1033.530	-2.0
1033.902	-4.0
1034.274	-5.0
1034.646	-7.0
1035.018	-2.0
1035.390	-2.0
1035.762	-4.0
1036.134	-1.0
1036.506	-3.0
1036.878	-6.0
1037.250	0.0
1037.622	-8.0
1037.994	-4.0
1038.366	0.0
1038.738	-4.0
1039.110	-2.0
1039.482	-3.0
1039.854	0.0
1040.226	0.0
1040.598	-3.0
1040.970	-2.0
1041.342	0.0
1041.714	-5.0
1042.086	-7.0
1042.458	-3.0
1042.830	-2.0
1043.202	5.0
1043.574	-6.0
1043.947	-8.0
1044.319	-3.0
1044.691	0.0
1045.063	-3.0
1045.435	-6.0
1045.807	-4.0
1046.179	-7.0
1046.551	-1.0
1046.923	-1.0
1047.295	-2.0
1047.667	1.0
1048.039	0.0
1048.412	-3.0
1048.784	-4.0
1049.156	-3.0
1049.528	-2.0
1049.900	-2.0
1050.272	-5.0
1050.644	-3.0
1051.016	1.0
1051.388	4.0
1051.761	1.0
1052.133	-3.0
1052.505	-2.0
1052.877	0.0
1053.249	-6.0
1053.621	-5.0
1053.993	1.0
1054.366	1.0
1054.738	-1.0
1055.110	-5.0
1055.482	0.0
1055.854	-3.0
1056.226	-5.0
1056.598	-3.0
1056.971	-5.0
1057.343	-7.0
1057.715	1.0
1058.087	5.0
1058.459	-3.0
1058.831	-4.0
1059.204	-4.0
1059.576	3.0
