931.062	17.0
931.433	16.0
931.803	10.0
932.174	8.0
932.544	16.0
932.914	13.0
933.285	12.0
933.655	14.0
934.025	11.0
934.396	12.0
934.766	8.0
935.137	14.0
935.507	12.0
935.878	11.0
936.248	12.0
936.619	14.0
936.989	12.0
937.360	8.0
937.730	9.0
938.101	15.0
938.471	3.0
938.842	13.0
939.212	8.0
939.583	9.0
939.953	11.0
940.324	9.0
940.694	12.0
941.065	8.0
941.435	7.0
941.806	15.0
942.176	6.0
942.547	7.0
942.918	12.0
943.288	14.0
943.659	12.0
944.030	7.0
944.400	8.0
944.771	12.0
945.141	12.0
945.512	9.0
945.883	9.0
946.253	11.0
946.624	16.0
946.995	12.0
947.365	18.0
947.736	3.0
948.107	11.0
948.478	5.0
948.848	9.0
949.219	12.0
949.590	12.0
949.960	12.0
950.331	10.0
950.702	7.0
951.073	10.0
951.443	10.0
951.814	9.0
952.185	10.0
952.556	3.0
952.927	7.0
953.297	6.0
953.668	2.0
954.039	5.0
954.410	10.0
954.781	10.0
955.151	6.0
955.522	6.0
955.893	9.0
956.264	7.0
956.635	11.0
957.006	11.0
957.377	4.0
957.748	7.0
958.118	-1.0
958.489	8.0
958.860	9.0
959.231	8.0
959.602	7.0
959.973	9.0
960.344	5.0
960.715	3.0
961.086	10.0
961.457	0.0
961.828	11.0
962.199	5.0
962.570	5.0
962.941	6.0
963.312	4.0
963.683	4.0
964.054	0.0
964.425	5.0
964.796	6.0
965.167	-2.0
965.538	6.0
965.909	7.0
966.280	5.0
966.651	-1.0
967.022	1.0
967.393	2.0
967.764	4.0
968.135	7.0
968.506	3.0
968.877	11.0
969.248	5.0
969.619	5.0
969.991	5.0
970.362	6.0
970.733	5.0
971.104	11.0
971.475	6.0
971.846	7.0
972.217	1.0
972.588	6.0
972.960	9.0
973.331	1.0
973.702	3.0
974.073	2.0
974.444	9.0
974.815	3.0
975.187	5.0
975.558	6.0
975.929	3.0
976.300	3.0
976.672	8.0
977.043	0.0
977.414	3.0
977.785	0.0
978.156	2.0
978.528	3.0
978.899	-1.0
979.270	7.0
979.641	2.0
980.013	2.0
980.384	5.0
980.755	0.0
981.127	0.0
981.498	1.0
981.869	3.0
982.240	1.0
982.612	3.0
982.983	3.0
983.354	3.0
983.726	3.0
984.097	4.0
984.468	1.0
984.840	1.0
985.211	7.0
985.583	6.0
985.954	6.0
986.325	11.0
986.697	2.0
987.068	4.0
987.439	-1.0
987.811	0.0
988.182	0.0
988.554	-2.0
988.925	-2.0
989.296	1.0
989.668	5.0
990.039	2.0
990.411	7.0
990.782	0.0
991.154	3.0
991.525	2.0
991.896	11.0
992.268	5.0
992.639	0.0
993.011	2.0
993.382	3.0
993.754	6.0
994.125	0.0
994.497	2.0
994.868	-1.0
995.240	5.0
995.611	6.0
995.983	0.0
996.354	8.0
996.726	5.0
997.097	-1.0
997.469	5.0
997.840	2.0
998.212	-6.0
998.584	-1.0
998.955	3.0
999.327	3.0
999.698	8.0
1000.070	2.0
1000.441	0.0
1000.813	5.0
1001.185	4.0
1001.556	7.0
1001.928	5.0
1002.299	-6.0
1002.671	0.0
1003.043	2.0
1003.414	-4.0
1003.786	0.0
1004.157	4.0
1004.529	-3.0
1004.901	9.0
1005.272	0.0
1005.644	1.0
1006.016	-2.0
1006.387	7.0
1006.759	7.0
1007.131	-3.0
1007.502	5.0
1007.874	4.0
1008.246	6.0
1008.617	1.0
1008.989	-3.0
1009.361	7.0
1009.732	7.0
1010.104	4.0
1010.476	0.0
1010.847	3.0
1011.219	5.0
1011.591	3.0
1011.963	6.0
1012.334	6.0
1012.706	7.0
1013.078	10.0
1013.450	6.0
1013.821	2.0
1014.193	8.0
1014.565	1.0
1014.937	3.0
1015.308	11.0
1015.680	14.0
1016.052	16.0
1016.424	27.0
1016.795	18.0
1017.167	23.0
1017.539	23.0
1017.911	22.0
1018.283	14.0
1018.654	17.0
1019.026	19.0
1019.398	17.0
1019.770	14.0
1020.142	17.0
1020.514	12.0
1020.885	16.0
1021.257	11.0
1021.629	8.0
1022.001	10.0
1022.373	9.0
1022.745	5.0
1023.116	11.0
1023.488	3.0
1023.860	5.0
1024.232	0.0
1024.604	0.0
1024.976	2.0
1025.348	-2.0
1025.720	7.0
1026.091	0.0
1026.463	4.0
1026.835	7.0
1027.207	1.0
1027.579	3.0
1027.951	1.0
1028.323	4.0
1028.695	10.0
1029.067	1.0
1029.439	-7.0
1029.811	5.0
1030.183	5.0
1030.554	3.0
1030.926	-2.0
1031.298	0.0
1031.670	2.0
1032.042	6.0
1032.414	5.0
1032.786	1.0
1033.158	5.0
1033.530	2.0
1033.902	1.0
1034.274	4.0
1034.646	2.0
1035.018	-8.0
1035.390	7.0
1035.762	0.0
1036.134	1.0
1036.506	-8.0
1036.878	1.0
1037.250	-2.0
1037.622	1.0
1037.994	1.0
1038.366	0.0
1038.738	3.0
1039.110	0.0
1039.482	2.0
1039.854	0.0
1040.226	2.0
1040.598	-1.0
1040.970	-2.0
1041.342	2.0
1041.714	1.0
1042.086	-1.0
1042.458	-1.0
1042.830	-3.0
1043.202	0.0
1043.574	-7.0
1043.947	0.0
1044.319	-1.0
1044.691	1.0
1045.063	3.0
1045.435	4.0
1045.807	-3.0
1046.179	-3.0
1046.551	0.0
1046.923	-1.0
1047.295	-3.0
1047.667	3.0
1048.039	0.0
1048.412	3.0
1048.784	2.0
1049.156	3.0
1049.528	-1.0
1049.900	1.0
1050.272	-3.0
1050.644	1.0
1051.016	1.0
1051.388	3.0
1051.761	-2.0
1052.133	4.0
1052.505	2.0
1052.877	-2.0
1053.249	5.0
1053.621	0.0
1053.993	-4.0
1054.366	9.0
1054.738	4.0
1055.110	-1.0
1055.482	5.0
1055.854	6.0
1056.226	-2.0
1056.598	1.0
1056.971	2.0
1057.343	-2.0
1057.715	4.0
1058.087	-4.0
1058.459	3.0
1058.831	3.0
1059.204	-5.0
1059.576	-2.0
