929.581	8.0
929.951	7.0
930.322	10.0
930.692	10.0
931.062	6.0
931.433	6.0
931.803	11.0
932.174	3.0
932.544	13.0
932.914	11.0
933.285	8.0
933.655	6.0
934.025	2.0
934.396	3.0
934.766	-2.0
935.137	5.0
935.507	3.0
935.878	4.0
936.248	6.0
936.619	8.0
936.989	10.0
937.360	-2.0
937.730	0.0
938.101	7.0
938.471	5.0
938.842	3.0
939.212	0.0
939.583	-1.0
939.953	2.0
940.324	4.0
940.694	8.0
941.065	3.0
941.435	-1.0
941.806	10.0
942.176	6.0
942.547	4.0
942.918	6.0
943.288	11.0
943.659	10.0
944.030	1.0
944.400	1.0
944.771	5.0
945.141	6.0
945.512	8.0
945.883	9.0
946.253	6.0
946.624	4.0
946.995	6.0
947.365	12.0
947.736	-1.0
948.107	2.0
948.478	-2.0
948.848	-1.0
949.219	6.0
949.590	10.0
949.960	5.0
950.331	4.0
950.702	7.0
951.073	1.0
951.443	5.0
951.814	7.0
952.185	8.0
952.556	1.0
952.927	1.0
953.297	4.0
953.668	3.0
954.039	5.0
954.410	6.0
954.781	9.0
955.151	1.0
955.522	2.0
955.893	5.0
956.264	5.0
956.635	8.0
957.006	4.0
957.377	4.0
957.748	10.0
958.118	4.0
958.489	4.0
958.860	-2.0
959.231	0.0
959.602	2.0
959.973	8.0
960.344	4.0
960.715	1.0
961.086	4.0
961.457	-5.0
961.828	6.0
962.199	4.0
962.570	5.0
962.941	5.0
963.312	2.0
963.683	7.0
964.054	3.0
964.425	4.0
964.796	5.0
965.167	-3.0
965.538	0.0
965.909	0.0
966.280	6.0
966.651	-2.0
967.022	1.0
967.393	2.0
967.764	1.0
968.135	4.0
968.506	5.0
968.877	0.0
969.248	-1.0
969.619	4.0
969.991	4.0
970.362	3.0
970.733	5.0
971.104	1.0
971.475	3.0
971.846	3.0
972.217	3.0
972.588	2.0
972.960	5.0
973.331	2.0
973.702	-1.0
974.073	2.0
974.444	8.0
974.815	0.0
975.187	-2.0
975.558	4.0
975.929	-1.0
976.300	0.0
976.672	6.0
977.043	-5.0
977.414	2.0
977.785	0.0
978.156	2.0
978.528	7.0
978.899	-1.0
979.270	9.0
979.641	1.0
980.013	4.0
980.384	0.0
980.755	1.0
981.127	2.0
981.498	-1.0
981.869	-1.0
982.240	2.0
982.612	0.0
982.983	3.0
983.354	6.0
983.726	2.0
984.097	3.0
984.468	2.0
984.840	1.0
985.211	5.0
985.583	5.0
985.954	-2.0
986.325	9.0
986.697	0.0
987.068	-2.0
987.439	3.0
987.811	0.0
988.182	1.0
988.554	0.0
988.925	2.0
989.296	3.0
989.668	4.0
990.039	4.0
990.411	2.0
990.782	4.0
991.154	7.0
991.525	5.0
991.896	7.0
992.268	0.0
992.639	2.0
993.011	7.0
993.382	8.0
993.754	2.0
994.125	-3.0
994.497	2.0
994.868	-4.0
995.240	6.0
995.611	8.0
995.983	4.0
996.354	9.0
996.726	4.0
997.097	2.0
997.469	11.0
997.840	6.0
998.212	-3.0
998.584	7.0
998.955	4.0
999.327	0.0
999.698	5.0
1000.070	0.0
1000.441	-3.0
1000.813	6.0
1001.185	4.0
1001.556	10.0
1001.928	5.0
1002.299	-4.0
1002.671	3.0
1003.043	3.0
1003.414	1.0
1003.786	0.0
1004.157	4.0
1004.529	3.0
1004.901	8.0
1005.272	-3.0
1005.644	-6.0
1006.016	2.0
1006.387	8.0
1006.759	4.0
1007.131	5.0
1007.502	5.0
1007.874	7.0
1008.246	7.0
1008.617	4.0
1008.989	17.0
1009.361	26.0
1009.732	30.0
1010.104	33.0
1010.476	34.0
1010.847	31.0
1011.219	24.0
1011.591	30.0
1011.963	19.0
1012.334	20.0
1012.706	22.0
1013.078	36.0
1013.450	43.0
1013.821	34.0
1014.193	31.0
1014.565	25.0
1014.937	22.0
1015.308	23.0
1015.680	17.0
1016.052	12.0
1016.424	13.0
1016.795	12.0
1017.167	8.0
1017.539	10.0
1017.911	13.0
1018.283	7.0
1018.654	8.0
1019.026	12.0
1019.398	8.0
1019.770	5.0
1020.142	10.0
1020.514	5.0
1020.885	9.0
1021.257	10.0
1021.629	1.0
1022.001	2.0
1022.373	3.0
1022.745	0.0
1023.116	5.0
1023.488	2.0
1023.860	3.0
1024.232	-1.0
1024.604	0.0
1024.976	1.0
1025.348	4.0
1025.720	6.0
1026.091	-3.0
1026.463	3.0
1026.835	1.0
1027.207	-2.0
1027.579	1.0
1027.951	4.0
1028.323	3.0
1028.695	9.0
1029.067	3.0
1029.439	-5.0
1029.811	2.0
1030.183	1.0
1030.554	-2.0
1030.926	0.0
1031.298	-1.0
1031.670	-6.0
1032.042	7.0
1032.414	6.0
1032.786	-3.0
1033.158	6.0
1033.530	-1.0
1033.902	2.0
1034.274	7.0
1034.646	-1.0
1035.018	-7.0
1035.390	5.0
1035.762	12.0
1036.134	-2.0
1036.506	-5.0
1036.878	6.0
1037.250	-3.0
1037.622	-1.0
1037.994	-1.0
1038.366	0.0
1038.738	8.0
1039.110	2.0
1039.482	1.0
1039.854	-4.0
1040.226	4.0
1040.598	-4.0
1040.970	0.0
1041.342	2.0
1041.714	4.0
1042.086	1.0
1042.458	3.0
1042.830	-3.0
1043.202	-4.0
1043.574	-5.0
1043.947	-2.0
1044.319	1.0
1044.691	1.0
1045.063	2.0
1045.435	10.0
1045.807	3.0
1046.179	-5.0
1046.551	-3.0
1046.923	2.0
1047.295	3.0
1047.667	5.0
1048.039	2.0
1048.412	4.0
1048.784	6.0
1049.156	-2.0
1049.528	2.0
1049.900	-3.0
1050.272	-2.0
1050.644	-2.0
1051.016	3.0
1051.388	1.0
1051.761	-1.0
1052.133	2.0
1052.505	-2.0
1052.877	-3.0
1053.249	3.0
1053.621	4.0
1053.993	-4.0
1054.366	10.0
1054.738	1.0
1055.110	1.0
1055.482	-3.0
1055.854	2.0
1056.226	-1.0
1056.598	2.0
1056.971	3.0
1057.343	1.0
1057.715	0.0
1058.087	-4.0
1058.459	0.0
1058.831	2.0
1059.204	5.0
1059.576	-3.0
