926.989	41.0
927.359	42.0
927.730	55.0
928.100	47.0
928.470	36.0
928.840	40.0
929.211	43.0
929.581	44.0
929.951	39.0
930.322	43.0
930.692	44.0
931.062	39.0
931.433	38.0
931.803	41.0
932.174	43.0
932.544	39.0
932.914	43.0
933.285	38.0
933.655	37.0
934.025	34.0
934.396	44.0
934.766	29.0
935.137	33.0
935.507	33.0
935.878	31.0
936.248	33.0
936.619	27.0
936.989	32.0
937.360	29.0
937.730	32.0
938.101	38.0
938.471	31.0
938.842	34.0
939.212	27.0
939.583	39.0
939.953	30.0
940.324	28.0
940.694	26.0
941.065	28.0
941.435	29.0
941.806	19.0
942.176	31.0
942.547	28.0
942.918	34.0
943.288	30.0
943.659	24.0
944.030	22.0
944.400	33.0
944.771	24.0
945.141	22.0
945.512	28.0
945.883	25.0
946.253	22.0
946.624	28.0
946.995	22.0
947.365	24.0
947.736	23.0
948.107	23.0
948.478	16.0
948.848	28.0
949.219	22.0
949.590	19.0
949.960	25.0
950.331	22.0
950.702	22.0
951.073	23.0
951.443	22.0
951.814	17.0
952.185	20.0
952.556	23.0
952.927	17.0
953.297	18.0
953.668	25.0
954.039	14.0
954.410	19.0
954.781	22.0
955.151	19.0
955.522	22.0
955.893	20.0
956.264	25.0
956.635	21.0
957.006	18.0
957.377	20.0
957.748	21.0
958.118	27.0
958.489	25.0
958.860	18.0
959.231	19.0
959.602	15.0
959.973	22.0
960.344	18.0
960.715	17.0
961.086	18.0
961.457	23.0
961.828	13.0
962.199	17.0
962.570	17.0
962.941	21.0
963.312	10.0
963.683	20.0
964.054	20.0
964.425	12.0
964.796	21.0
965.167	12.0
965.538	15.0
965.909	15.0
966.280	12.0
966.651	11.0
967.022	13.0
967.393	12.0
967.764	14.0
968.135	14.0
968.506	18.0
968.877	20.0
969.248	15.0
969.619	13.0
969.991	14.0
970.362	15.0
970.733	14.0
971.104	8.0
971.475	19.0
971.846	18.0
972.217	13.0
972.588	15.0
972.960	13.0
973.331	12.0
973.702	12.0
974.073	11.0
974.444	15.0
974.815	12.0
975.187	16.0
975.558	12.0
975.929	3.0
976.300	12.0
976.672	12.0
977.043	6.0
977.414	16.0
977.785	15.0
978.156	10.0
978.528	6.0
978.899	11.0
979.270	7.0
979.641	9.0
980.013	9.0
980.384	3.0
980.755	9.0
981.127	16.0
981.498	10.0
981.869	9.0
982.240	18.0
982.612	11.0
982.983	11.0
983.354	4.0
983.726	10.0
984.097	6.0
984.468	19.0
984.840	8.0
985.211	9.0
985.583	10.0
985.954	12.0
986.325	8.0
986.697	8.0
987.068	10.0
987.439	6.0
987.811	10.0
988.182	5.0
988.554	8.0
988.925	10.0
989.296	6.0
989.668	6.0
990.039	6.0
990.411	5.0
990.782	5.0
991.154	9.0
991.525	6.0
991.896	7.0
992.268	4.0
992.639	2.0
993.011	1.0
993.382	11.0
993.754	7.0
994.125	2.0
994.497	8.0
994.868	2.0
995.240	1.0
995.611	11.0
995.983	5.0
996.354	6.0
996.726	7.0
997.097	4.0
997.469	3.0
997.840	10.0
998.212	0.0
998.584	5.0
998.955	2.0
999.327	1.0
999.698	4.0
1000.070	9.0
1000.441	8.0
1000.813	5.0
1001.185	6.0
1001.556	0.0
1001.928	-1.0
1002.299	5.0
1002.671	1.0
1003.043	6.0
1003.414	5.0
1003.786	7.0
1004.157	5.0
1004.529	9.0
1004.901	6.0
1005.272	1.0
1005.644	8.0
1006.016	4.0
1006.387	4.0
1006.759	7.0
1007.131	2.0
1007.502	6.0
1007.874	7.0
1008.246	-1.0
1008.617	-2.0
1008.989	5.0
1009.361	4.0
1009.732	9.0
1010.104	5.0
1010.476	-1.0
1010.847	6.0
1011.219	4.0
1011.591	3.0
1011.963	3.0
1012.334	-3.0
1012.706	3.0
1013.078	4.0
1013.450	4.0
1013.821	3.0
1014.193	7.0
1014.565	6.0
1014.937	-1.0
1015.308	10.0
1015.680	8.0
1016.052	-3.0
1016.424	2.0
1016.795	1.0
1017.167	-1.0
1017.539	6.0
1017.911	1.0
1018.283	2.0
1018.654	3.0
1019.026	10.0
1019.398	7.0
1019.770	3.0
1020.142	9.0
1020.514	4.0
1020.885	5.0
1021.257	10.0
1021.629	5.0
1022.001	7.0
1022.373	11.0
1022.745	7.0
1023.116	8.0
1023.488	13.0
1023.860	6.0
1024.232	6.0
1024.604	9.0
1024.976	0.0
1025.348	8.0
1025.720	11.0
1026.091	6.0
1026.463	5.0
1026.835	6.0
1027.207	-1.0
1027.579	6.0
1027.951	8.0
1028.323	2.0
1028.695	7.0
1029.067	8.0
1029.439	-1.0
1029.811	2.0
1030.183	4.0
1030.554	-1.0
1030.926	5.0
1031.298	7.0
1031.670	2.0
1032.042	5.0
1032.414	7.0
1032.786	3.0
1033.158	5.0
1033.530	6.0
1033.902	-4.0
1034.274	3.0
1034.646	9.0
1035.018	-4.0
1035.390	11.0
1035.762	3.0
1036.134	-1.0
1036.506	6.0
1036.878	5.0
1037.250	2.0
1037.622	-1.0
1037.994	6.0
1038.366	-5.0
1038.738	9.0
1039.110	5.0
1039.482	-1.0
1039.854	-1.0
1040.226	4.0
1040.598	-2.0
1040.970	-2.0
1041.342	3.0
1041.714	0.0
1042.086	3.0
1042.458	0.0
1042.830	0.0
1043.202	5.0
1043.574	9.0
1043.947	3.0
1044.319	2.0
1044.691	3.0
1045.063	1.0
1045.435	-1.0
1045.807	4.0
1046.179	-2.0
1046.551	-2.0
1046.923	1.0
1047.295	2.0
1047.667	0.0
1048.039	2.0
1048.412	-2.0
1048.784	2.0
1049.156	1.0
1049.528	5.0
1049.900	2.0
1050.272	0.0
1050.644	0.0
1051.016	-5.0
1051.388	3.0
1051.761	-3.0
1052.133	-4.0
1052.505	5.0
1052.877	1.0
1053.249	2.0
1053.621	-1.0
1053.993	0.0
1054.366	2.0
1054.738	3.0
1055.110	6.0
1055.482	0.0
1055.854	3.0
1056.226	0.0
1056.598	0.0
1056.971	3.0
1057.343	-2.0
1057.715	5.0
1058.087	3.0
1058.459	0.0
1058.831	9.0
1059.204	3.0
1059.576	6.0
