921.436	7.0
921.806	10.0
922.176	5.0
922.546	7.0
922.917	10.0
923.287	8.0
923.657	5.0
924.027	8.0
924.397	9.0
924.768	6.0
925.138	11.0
925.508	10.0
925.878	6.0
926.249	8.0
926.619	4.0
926.989	5.0
927.359	10.0
927.730	-2.0
928.100	11.0
928.470	6.0
928.840	12.0
929.211	4.0
929.581	11.0
929.951	10.0
930.322	4.0
930.692	7.0
931.062	7.0
931.433	7.0
931.803	14.0
932.174	8.0
932.544	8.0
932.914	6.0
933.285	10.0
933.655	8.0
934.025	10.0
934.396	3.0
934.766	8.0
935.137	10.0
935.507	4.0
935.878	5.0
936.248	5.0
936.619	1.0
936.989	10.0
937.360	9.0
937.730	9.0
938.101	6.0
938.471	5.0
938.842	10.0
939.212	9.0
939.583	4.0
939.953	4.0
940.324	2.0
940.694	7.0
941.065	3.0
941.435	2.0
941.806	12.0
942.176	1.0
942.547	8.0
942.918	5.0
943.288	5.0
943.659	6.0
944.030	7.0
944.400	7.0
944.771	3.0
945.141	11.0
945.512	5.0
945.883	9.0
946.253	6.0
946.624	1.0
946.995	10.0
947.365	10.0
947.736	4.0
948.107	-4.0
948.478	7.0
948.848	5.0
949.219	6.0
949.590	6.0
949.960	7.0
950.331	7.0
950.702	10.0
951.073	4.0
951.443	1.0
951.814	7.0
952.185	6.0
952.556	1.0
952.927	9.0
953.297	0.0
953.668	2.0
954.039	12.0
954.410	7.0
954.781	0.0
955.151	9.0
955.522	8.0
955.893	2.0
956.264	6.0
956.635	7.0
957.006	5.0
957.377	9.0
957.748	4.0
958.118	3.0
958.489	3.0
958.860	2.0
959.231	0.0
959.602	11.0
959.973	9.0
960.344	4.0
960.715	4.0
961.086	7.0
961.457	5.0
961.828	0.0
962.199	3.0
962.570	0.0
962.941	8.0
963.312	10.0
963.683	3.0
964.054	4.0
964.425	1.0
964.796	1.0
965.167	-1.0
965.538	3.0
965.909	-3.0
966.280	10.0
966.651	10.0
967.022	5.0
967.393	6.0
967.764	4.0
968.135	-1.0
968.506	3.0
968.877	6.0
969.248	2.0
969.619	0.0
969.991	3.0
970.362	-2.0
970.733	1.0
971.104	7.0
971.475	-3.0
971.846	2.0
972.217	1.0
972.588	5.0
972.960	4.0
973.331	1.0
973.702	4.0
974.073	-2.0
974.444	4.0
974.815	2.0
975.187	4.0
975.558	-1.0
975.929	-3.0
976.300	5.0
976.672	-1.0
977.043	-1.0
977.414	9.0
977.785	2.0
978.156	-3.0
978.528	-1.0
978.899	2.0
979.270	2.0
979.641	5.0
980.013	10.0
980.384	3.0
980.755	5.0
981.127	5.0
981.498	1.0
981.869	1.0
982.240	-2.0
982.612	2.0
982.983	1.0
983.354	6.0
983.726	1.0
984.097	2.0
984.468	5.0
984.840	-6.0
985.211	-3.0
985.583	0.0
985.954	-5.0
986.325	3.0
986.697	1.0
987.068	0.0
987.439	-1.0
987.811	-2.0
988.182	4.0
988.554	1.0
988.925	-1.0
989.296	5.0
989.668	2.0
990.039	5.0
990.411	-3.0
990.782	1.0
991.154	9.0
991.525	3.0
991.896	3.0
992.268	-1.0
992.639	3.0
993.011	2.0
993.382	5.0
993.754	-3.0
994.125	-2.0
994.497	0.0
994.868	1.0
995.240	2.0
995.611	4.0
995.983	-6.0
996.354	-3.0
996.726	3.0
997.097	2.0
997.469	-4.0
997.840	2.0
998.212	6.0
998.584	7.0
998.955	-2.0
999.327	1.0
999.698	3.0
1000.070	-1.0
1000.441	-1.0
1000.813	-4.0
1001.185	6.0
1001.556	5.0
1001.928	4.0
1002.299	1.0
1002.671	4.0
1003.043	-5.0
1003.414	-2.0
1003.786	10.0
1004.157	3.0
1004.529	-3.0
1004.901	2.0
1005.272	7.0
1005.644	3.0
1006.016	0.0
1006.387	-5.0
1006.759	2.0
1007.131	-1.0
1007.502	-2.0
1007.874	-1.0
1008.246	-2.0
1008.617	-3.0
1008.989	2.0
1009.361	-1.0
1009.732	0.0
1010.104	0.0
1010.476	-3.0
1010.847	-5.0
1011.219	3.0
1011.591	-5.0
1011.963	0.0
1012.334	1.0
1012.706	-1.0
1013.078	-3.0
1013.450	2.0
1013.821	-7.0
1014.193	-1.0
1014.565	3.0
1014.937	6.0
1015.308	2.0
1015.680	2.0
1016.052	0.0
1016.424	0.0
1016.795	1.0
1017.167	1.0
1017.539	0.0
1017.911	3.0
1018.283	1.0
1018.654	-4.0
1019.026	-3.0
1019.398	1.0
1019.770	4.0
1020.142	5.0
1020.514	2.0
1020.885	1.0
1021.257	5.0
1021.629	-3.0
1022.001	2.0
1022.373	2.0
1022.745	-3.0
1023.116	-5.0
1023.488	2.0
1023.860	-1.0
1024.232	1.0
1024.604	-4.0
1024.976	-3.0
1025.348	0.0
1025.720	1.0
1026.091	-1.0
1026.463	-2.0
1026.835	5.0
1027.207	2.0
1027.579	-2.0
1027.951	1.0
1028.323	1.0
1028.695	-3.0
1029.067	4.0
1029.439	1.0
1029.811	-3.0
1030.183	-1.0
1030.554	8.0
1030.926	2.0
1031.298	-3.0
1031.670	3.0
1032.042	0.0
1032.414	1.0
1032.786	5.0
1033.158	3.0
1033.530	5.0
1033.902	1.0
1034.274	1.0
1034.646	-2.0
1035.018	1.0
1035.390	3.0
1035.762	4.0
1036.134	0.0
1036.506	-6.0
1036.878	-3.0
1037.250	0.0
1037.622	-4.0
1037.994	3.0
1038.366	2.0
1038.738	-6.0
1039.110	3.0
1039.482	0.0
1039.854	-2.0
1040.226	2.0
1040.598	-2.0
1040.970	0.0
1041.342	0.0
1041.714	5.0
1042.086	3.0
1042.458	1.0
1042.830	2.0
1043.202	-2.0
1043.574	-5.0
1043.947	0.0
1044.319	1.0
1044.691	5.0
1045.063	1.0
1045.435	9.0
1045.807	-5.0
1046.179	1.0
1046.551	3.0
1046.923	-1.0
1047.295	-2.0
1047.667	0.0
1048.039	0.0
1048.412	0.0
1048.784	-3.0
1049.156	1.0
1049.528	-6.0
1049.900	2.0
1050.272	5.0
1050.644	2.0
1051.016	0.0
1051.388	0.0
1051.761	1.0
1052.133	2.0
1052.505	2.0
1052.877	2.0
1053.249	2.0
1053.621	0.0
1053.993	0.0
1054.366	3.0
1054.738	0.0
1055.110	-6.0
1055.482	-1.0
1055.854	2.0
1056.226	-2.0
1056.598	2.0
1056.971	-5.0
1057.343	0.0
1057.715	-2.0
1058.087	1.0
1058.459	1.0
1058.831	-5.0
1059.204	-3.0
1059.576	1.0
